,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
3540,206.935,3.0669999999999997,-4.854,-6.41899,13.23054,-6.1142199999999995,0.032708999999999995,0.006007,1.03875,2060.0,15610.0,3720.0,47.5,10.08,00000000 00000000,32.825713648000004,34.95619262,22.597,-0.84,-0.73,-0.12,-0.04,-5.66,1.77,0.1,-0.44,-0.47,32.825714084,34.956193274,22.627,1.17,227.59,-0.18,307420295,2172,1000,11111100,32,25,100,0.0,0,45,45,100824,20.71,0
3541,207.18200000000002,2.9,-4.426,-7.625139999999999,19.23346,-11.73282,0.092703,0.022779,1.118758,2090.0,15650.0,3670.0,47.5,10.11,00000000 00000000,32.825713487,34.956192410999996,22.595,-0.83,-0.72,-0.1,-0.04,-5.64,1.78,0.08,-0.45,-0.48,32.825713721,34.956192797,22.624,1.2,227.93,-0.06,307420320,2172,1000,11111100,32,25,100,0.0,0,20,20,100824,20.71,3
3542,207.572,2.76,-3.92,-5.50125,18.35976,-18.29415,0.14546900000000001,0.025101,1.1649459999999998,2120.0,15690.0,3610.0,47.5,10.08,00000000 00000000,32.825713325,34.956192188,22.593,-0.83,-0.71,-0.06,-0.04,-5.61,1.78,0.05,-0.46,-0.47,32.825713721,34.956192797,22.624,1.2,227.93,-0.06,307420345,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.55,0
3543,208.11900000000003,2.6860000000000004,-3.515,-3.13049,11.74135,-22.88118,0.184883,0.019232,1.186933,2150.0,15760.0,3600.0,47.5,10.08,00000000 00000000,32.825713158,34.956191976999996,22.593,-0.85,-0.69,-0.02,-0.04,-5.59,1.78,0.0,-0.46,-0.44,32.825713332,34.956192327,22.631,1.22,224.87,0.09,307420370,2172,1000,11111100,32,25,100,0.0,0,20,20,100826,20.63,3
3544,208.75099999999998,2.674,-3.333,-0.9086,-2.08652,-26.86171,0.222264,0.044175,1.181922,2130.0,15810.0,3550.0,47.5,10.08,00000000 00000000,32.825713003000004,34.956191745,22.594,-0.88,-0.67,0.02,-0.04,-5.56,1.78,-0.04,-0.47,-0.41,32.825713332,34.956192327,22.631,1.22,224.87,0.09,307420395,2172,1000,11111100,32,25,100,0.0,0,45,45,100826,20.63,0
3545,209.43900000000002,2.705,-3.6460000000000004,-0.18753,-25.8069,-24.70366,0.27317800000000003,0.056407000000000006,1.163231,2070.0,15860.0,3540.0,47.5,10.1,00000000 00000000,32.825712849,34.956191525,22.596,-0.92,-0.65,0.07,-0.04,-5.54,1.78,-0.08,-0.47,-0.37,32.825712986,34.956191868000005,22.623,1.15,228.19,-0.16,307420420,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
3546,209.981,2.725,-4.467,-1.37484,-38.3402,-18.67516,0.250996,0.052452,1.17496,1950.0,15890.0,3580.0,47.5,10.08,00000000 00000000,32.825712704000004,34.956191273,22.598,-0.96,-0.63,0.11,-0.04,-5.52,1.78,-0.13,-0.47,-0.32,32.825712986,34.956191868000005,22.623,1.15,228.19,-0.16,307420445,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.71,0
3547,210.422,2.714,-5.376,-2.17329,-32.82101,-15.216829999999998,0.15228599999999998,0.03814,1.119259,1810.0,15930.0,3680.0,47.5,10.09,00000000 00000000,32.825712562,34.956191032,22.602,-0.98,-0.61,0.15,-0.04,-5.49,1.78,-0.17,-0.47,-0.29,32.82571259,34.956191362,22.628,1.28,226.49,0.04,307420470,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
3548,210.81900000000002,2.727,-5.98,0.46076999999999996,-17.00362,-16.98798,0.04704,0.055274000000000004,1.005331,1680.0,15960.0,3750.0,47.5,10.08,00000000 00000000,32.825712424,34.956190769,22.607,-0.98,-0.61,0.17,-0.04,-5.47,1.78,-0.19,-0.47,-0.29,32.82571259,34.956191362,22.628,1.28,226.49,0.04,307420495,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.55,0
3549,211.327,2.8339999999999996,-6.185,3.5952300000000004,-1.9309,-19.7697,0.012086,0.069798,0.9189809999999999,1590.0,16000.0,3830.0,47.5,10.12,00000000 00000000,32.825712275,34.956190537,22.612,-0.96,-0.63,0.16,-0.04,-5.44,1.78,-0.18,-0.46,-0.31,32.825712191,34.95619091,22.641,1.22,223.75,0.25,307420520,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.55,3
3550,211.764,2.9789999999999996,-6.159,3.41355,-0.50979,-15.30175,0.06697,0.046432,0.864408,1510.0,16020.0,3810.0,47.5,10.09,00000000 00000000,32.825712130999996,34.956190279,22.616,-0.95,-0.64,0.14,-0.04,-5.42,1.78,-0.16,-0.46,-0.32,32.825712191,34.95619091,22.641,1.22,223.75,0.25,307420545,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.55,0
3551,212.12,3.0789999999999997,-6.229,1.95156,-5.655130000000001,-11.83568,0.113298,0.049727999999999994,0.8854719999999999,1470.0,16040.0,3840.0,47.5,10.12,00000000 00000000,32.825711967,34.956190054000004,22.621,-0.95,-0.64,0.11,-0.04,-5.39,1.78,-0.13,-0.46,-0.33,32.825711856,34.956190453000005,22.661,1.12,228.18,0.33,307420570,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.55,3
3552,212.394,3.142,-6.386,0.57062,-7.96885,-10.290189999999999,0.159829,0.049612,0.894759,1440.0,16020.0,3860.0,47.5,10.09,00000000 00000000,32.825711823,34.956189797,22.623,-0.96,-0.63,0.08,-0.04,-5.37,1.78,-0.1,-0.45,-0.32,32.825711856,34.956190453000005,22.661,1.12,228.18,0.33,307420595,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.55,0
3553,212.675,3.154,-6.632000000000001,-1.76368,-12.51728,-6.82777,0.172956,0.026327999999999997,0.8794040000000001,1400.0,16020.0,3910.0,47.5,10.12,00000000 00000000,32.825711663,34.956189578,22.627,-0.97,-0.62,0.06,-0.04,-5.34,1.78,-0.08,-0.45,-0.3,32.825711539000004,34.956190039,22.668,1.04,227.79,0.15,307420620,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.63,3
3554,212.785,3.102,-7.03,-2.9289,-19.20874,-1.7414,0.128377,0.011599,0.874655,1350.0,16040.0,3950.0,47.5,10.09,00000000 00000000,32.825711523,34.956189315,22.628,-0.98,-0.61,0.03,-0.04,-5.32,1.78,-0.05,-0.46,-0.28,32.825711539000004,34.956190039,22.668,1.04,227.79,0.15,307420645,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.55,0
3555,212.898,3.05,-7.499,-1.7075,-16.30378,-2.81223,0.05740599999999999,0.027188,0.8953690000000001,1300.0,16060.0,4010.0,47.5,10.12,00000000 00000000,32.825711365,34.956189094,22.631,-0.97,-0.61,0.01,-0.04,-5.29,1.78,-0.02,-0.47,-0.29,32.825711224,34.956189598,22.674,1.07,228.87,0.06,307420670,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.55,3
3556,213.02599999999998,3.035,-7.785,-1.18679,-6.713839999999999,-6.86045,0.012835,0.008034,0.893825,1250.0,16080.0,4060.0,47.5,10.08,00000000 00000000,32.825711227,34.956188835,22.631,-0.95,-0.61,-0.01,-0.04,-5.27,1.78,0.0,-0.47,-0.31,32.825711224,34.956189598,22.674,1.07,228.87,0.06,307420695,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.55,0
3557,213.262,3.022,-7.827000000000001,-1.85428,3.56976,-8.15006,0.017478,0.006682,0.903968,1220.0,16090.0,4100.0,47.5,10.07,00000000 00000000,32.825711063,34.95618862,22.632,-0.92,-0.62,-0.04,-0.04,-5.24,1.78,0.02,-0.48,-0.33,32.825710892,34.956189151,22.675,1.11,228.69,0.01,307420720,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
3558,213.497,2.997,-7.58,-2.85212,14.90431,-10.09757,0.028294,0.022063,0.904284,1200.0,16090.0,4100.0,47.5,10.09,00000000 00000000,32.825710921,34.956188375,22.63,-0.9,-0.63,-0.06,-0.04,-5.22,1.78,0.04,-0.49,-0.36,32.825710892,34.956189151,22.675,1.11,228.69,0.01,307420745,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.71,0
3559,213.805,2.9410000000000003,-7.122000000000001,-4.24074,19.445079999999997,-6.73908,0.050244,0.021265,0.9016799999999999,1220.0,16120.0,4110.0,47.5,10.08,00000000 00000000,32.825710756999996,34.956188184,22.63,-0.88,-0.63,-0.08,-0.04,-5.19,1.78,0.07,-0.49,-0.37,32.825710572,34.956188761,22.677,1.0,224.78,-0.01,307420770,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.71,3
3560,213.892,2.82,-6.665,-6.13474,15.56509,1.43787,0.06618500000000001,0.030307,0.9507049999999999,1240.0,16130.0,4060.0,47.5,10.07,00000000 00000000,32.825710613000005,34.956187949000004,22.628,-0.87,-0.64,-0.1,-0.04,-5.17,1.78,0.09,-0.49,-0.38,32.825710572,34.956188761,22.677,1.0,224.78,-0.01,307420795,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.71,0
3561,213.83900000000003,2.64,-6.353,-6.713430000000001,11.11031,9.14886,0.072449,0.050894,1.03936,1270.0,16150.0,3990.0,47.5,10.11,00000000 00000000,32.825710439,34.956187763,22.626,-0.85,-0.64,-0.1,-0.04,-5.14,1.79,0.09,-0.49,-0.4,32.825710219,34.956188368,22.667,1.07,223.17,-0.2,307420820,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
3562,213.558,2.451,-6.105,-5.72446,10.45866,14.25405,0.102396,0.076501,1.12181,1290.0,16150.0,3900.0,47.5,10.1,00000000 00000000,32.825710292,34.956187533000005,22.624,-0.85,-0.65,-0.08,-0.04,-5.11,1.79,0.07,-0.49,-0.4,32.825710219,34.956188368,22.667,1.07,223.17,-0.2,307420845,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.8,0
3563,213.213,2.302,-5.871,-2.35576,9.34618,17.78311,0.130333,0.108641,1.1642649999999999,1330.0,16150.0,3860.0,47.5,10.09,00000000 00000000,32.82571011,34.956187336999996,22.623,-0.86,-0.66,-0.04,-0.04,-5.09,1.79,0.03,-0.48,-0.4,32.82570985,34.956187907,22.664,1.17,225.6,-0.1,307420870,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.8,3
3564,212.74200000000002,2.26,-5.715,2.57335,4.36091,19.5728,0.145084,0.118655,1.177338,1380.0,16120.0,3840.0,47.5,10.09,00000000 00000000,32.825709958000004,34.956187104,22.623,-0.87,-0.67,0.0,-0.04,-5.06,1.79,0.0,-0.46,-0.39,32.82570985,34.956187907,22.664,1.17,225.6,-0.1,307420895,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.71,0
3565,212.268,2.306,-5.68,4.26435,0.11488,20.05365,0.103675,0.080987,1.136825,1430.0,16090.0,3860.0,47.5,10.11,00000000 00000000,32.825709781,34.956186896999995,22.624,-0.88,-0.69,0.04,-0.04,-5.04,1.79,-0.04,-0.44,-0.39,32.82570952,34.956187433000004,22.658,1.14,230.55,-0.12,307420920,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.8,3
3566,211.74200000000002,2.325,-5.847,1.3668200000000001,-14.09355,22.413729999999997,0.101325,0.056825,1.110975,1450.0,16040.0,3870.0,47.5,10.07,00000000 00000000,32.825709624,34.956186659000004,22.626,-0.89,-0.69,0.07,-0.05,-5.01,1.79,-0.08,-0.43,-0.39,32.82570952,34.956187433000004,22.658,1.14,230.55,-0.12,307420945,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.8,0
3567,211.13299999999998,2.262,-6.445,-0.44178,-30.38533,30.29028,0.16926,0.078122,1.152194,1450.0,16020.0,3950.0,47.5,10.11,00000000 00000000,32.825709448000005,34.956186456,22.629,-0.89,-0.69,0.1,-0.05,-4.99,1.79,-0.11,-0.43,-0.39,32.825709204,34.956186986999995,22.669,1.07,229.01,0.15,307420970,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.8,3
3568,210.28400000000002,2.17,-7.324,2.03179,-32.47278,36.08423,0.140215,0.101631,1.167018,1400.0,16000.0,4020.0,47.5,10.07,00000000 00000000,32.82570929,34.956186215,22.633,-0.9,-0.7,0.15,-0.05,-4.96,1.79,-0.15,-0.42,-0.38,32.825709204,34.956186986999995,22.669,1.07,229.01,0.15,307420995,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.8,8
3569,209.49099999999999,2.147,-7.882999999999999,3.9260300000000004,-6.6468,27.710440000000002,0.06928200000000001,0.075674,1.072764,1380.0,16000.0,4130.0,47.5,10.09,00000000 00000000,32.825709114,34.956186005999996,22.638,-0.9,-0.72,0.18,-0.05,-4.94,1.79,-0.19,-0.4,-0.39,32.825708883000004,34.956186519,22.674,1.13,230.91,0.09,307421020,2172,1000,11111100,28,25,100,0.0,0,20,20,100824,20.8,3
3570,208.946,2.145,-7.7139999999999995,1.31384,19.47906,16.63901,0.094636,0.007272,0.9703459999999999,1390.0,15960.0,4130.0,47.5,10.09,00000000 00000000,32.82570895,34.956185767,22.643,-0.88,-0.73,0.19,-0.05,-4.91,1.79,-0.2,-0.4,-0.41,32.825708883000004,34.956186519,22.674,1.13,230.91,0.09,307421045,2172,1000,11111100,28,25,100,0.0,0,45,45,100824,20.8,0
3571,208.592,2.073,-7.138999999999999,-3.19093,23.54175,16.63917,0.175457,-0.038272,0.908424,1480.0,15920.0,4080.0,47.5,10.11,00000000 00000000,32.82570877,34.956185564,22.648,-0.88,-0.72,0.17,-0.05,-4.89,1.79,-0.18,-0.41,-0.41,32.825708561999996,34.956186075,22.679,1.08,228.42,0.03,307421070,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
3572,208.10299999999998,1.868,-6.712999999999999,-7.91798,10.87066,24.57333,0.190876,-0.057682000000000004,0.912702,1590.0,15890.0,3990.0,47.5,10.08,00000000 00000000,32.825708610999996,34.956185325999996,22.652,-0.89,-0.69,0.15,-0.05,-4.86,1.79,-0.16,-0.43,-0.39,32.825708561999996,34.956186075,22.679,1.08,228.42,0.03,307421095,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.8,0
3573,207.488,1.575,-6.579,-9.02673,4.2023,27.4511,0.168167,0.001871,0.925948,1700.0,15880.0,3930.0,47.5,10.1,00000000 00000000,32.825708444,34.956185121,22.657,-0.89,-0.67,0.14,-0.05,-4.84,1.79,-0.15,-0.44,-0.37,32.825708262,34.956185637,22.686,1.05,230.93,0.14,307421120,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
3574,206.903,1.291,-6.497999999999999,-7.92097,3.05465,20.59235,0.17508900000000002,0.044823,0.891367,1770.0,15880.0,3870.0,47.5,10.08,00000000 00000000,32.825708294,34.956184878,22.66,-0.91,-0.66,0.12,-0.05,-4.81,1.79,-0.13,-0.44,-0.35,32.825708262,34.956185637,22.686,1.05,230.93,0.14,307421145,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.8,0
3575,206.59900000000002,1.092,-6.462999999999999,-4.55917,0.84421,8.55467,0.147482,0.054794,0.864288,1840.0,15890.0,3860.0,47.5,10.09,00000000 00000000,32.825708137,34.956184671,22.665,-0.93,-0.66,0.09,-0.05,-4.78,1.79,-0.1,-0.43,-0.33,32.825707994,34.9561852,22.698,0.99,232.94,0.17,307421170,2172,1000,11111100,31,25,100,0.0,0,20,20,100824,20.8,3
3576,206.55599999999998,1.033,-6.472,0.38781,-1.51421,-4.0294300000000005,0.105728,0.053986,0.834965,1870.0,15910.0,3840.0,47.5,10.08,00000000 00000000,32.825707987,34.95618442,22.667,-0.94,-0.67,0.06,-0.05,-4.76,1.8,-0.07,-0.42,-0.32,32.825707994,34.9561852,22.698,0.99,232.94,0.17,307421195,2172,1000,11111100,31,25,100,0.0,0,45,45,100824,20.8,0
3577,206.78599999999997,1.128,-6.565,5.17554,-5.4244,-10.10082,0.049645,0.037380000000000004,0.8202139999999999,1860.0,15920.0,3790.0,47.5,10.13,00000000 00000000,32.825707826,34.956184212,22.669,-0.94,-0.68,0.02,-0.05,-4.73,1.8,-0.03,-0.41,-0.33,32.825707707,34.956184795,22.71,0.99,229.89,0.24,307421220,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.8,3
3578,207.048,1.3330000000000002,-6.7139999999999995,8.44023,-5.88457,-12.29388,-0.008465,0.023063999999999998,0.8234879999999999,1820.0,15920.0,3750.0,47.5,10.07,00000000 00000000,32.825707672,34.95618396,22.67,-0.93,-0.69,-0.01,-0.05,-4.71,1.8,0.01,-0.41,-0.34,32.825707707,34.956184795,22.71,0.99,229.89,0.24,307421245,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.8,0
3579,207.36900000000003,1.6130000000000002,-6.818,10.79802,-2.38285,-13.28174,-0.044886,0.015656,0.859798,1780.0,15930.0,3740.0,47.5,10.12,00000000 00000000,32.825707503000004,34.956183746,22.67,-0.9,-0.7,-0.05,-0.05,-4.68,1.8,0.05,-0.41,-0.37,32.825707386,34.956184301,22.711,1.15,231.49,-0.04,307421270,2172,1000,11111100,30,25,100,0.0,0,20,20,100824,20.71,3
3580,207.63,1.92,-6.805,10.50158,3.4893199999999998,-9.33014,-0.052702,0.004164,0.9103100000000001,1740.0,15920.0,3730.0,47.5,10.07,00000000 00000000,32.825707343000005,34.956183509,22.668,-0.86,-0.71,-0.09,-0.05,-4.66,1.8,0.08,-0.41,-0.41,32.825707386,34.956184301,22.711,1.15,231.49,-0.04,307421295,2172,1000,11111100,30,25,100,0.0,0,45,45,100824,20.8,0
3581,207.775,2.178,-6.608,9.40398,12.00653,-2.69181,-0.044173000000000004,0.016555,0.98321,1730.0,15900.0,3720.0,47.5,10.1,00000000 00000000,32.825707162,34.956183305,22.667,-0.83,-0.73,-0.1,-0.05,-4.63,1.8,0.1,-0.42,-0.45,32.825707027,34.956183820999996,22.704,1.2,228.46,-0.13,307421320,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.8,3
3582,207.768,2.427,-6.223,10.90807,18.80037,-0.04172,-0.018933000000000002,0.026325,1.070449,1750.0,15880.0,3700.0,47.5,10.08,00000000 00000000,32.825706995,34.956183087,22.664,-0.79,-0.74,-0.1,-0.05,-4.61,1.8,0.09,-0.42,-0.48,32.825707027,34.956183820999996,22.704,1.2,228.46,-0.13,307421345,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.8,0
3583,207.77,2.745,-5.68,14.47212,24.048370000000002,-1.8150700000000002,0.045842,0.047886,1.132811,1810.0,15850.0,3690.0,47.5,10.11,00000000 00000000,32.825706816,34.956182898,22.663,-0.77,-0.75,-0.07,-0.05,-4.58,1.8,0.07,-0.42,-0.51,32.825706696,34.956183365,22.697,1.11,228.13,-0.21,307421370,2172,1000,11111100,29,25,100,0.0,0,20,20,100824,20.71,3
3584,207.798,3.137,-5.078,15.952370000000002,22.74621,-2.85224,0.120599,0.028555,1.1889889999999999,1870.0,15800.0,3650.0,47.5,10.08,00000000 00000000,32.825706646,34.956182692,22.661,-0.76,-0.75,-0.03,-0.05,-4.55,1.8,0.03,-0.42,-0.51,32.825706696,34.956183365,22.697,1.11,228.13,-0.21,307421395,2172,1000,11111100,29,25,100,0.0,0,45,45,100824,20.71,0
3585,207.833,3.514,-4.59,13.708829999999999,15.837670000000001,-0.18502000000000002,0.162253,0.008893999999999999,1.232858,1940.0,15760.0,3640.0,47.5,10.1,00000000 00000000,32.825706463,34.956182495,22.662,-0.77,-0.73,0.01,-0.05,-4.53,1.8,-0.01,-0.44,-0.5,32.825706341,34.956182878,22.69,1.2,229.17,-0.14,307421420,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.63,3
3586,207.794,3.825,-4.255,11.64949,11.70181,-0.07137,0.14137,0.035343,1.207545,1970.0,15720.0,3620.0,47.5,10.09,00000000 00000000,32.825706299000004,34.956182287,22.663,-0.78,-0.71,0.07,-0.05,-4.5,1.8,-0.07,-0.45,-0.49,32.825706341,34.956182878,22.69,1.2,229.17,-0.14,307421445,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
3587,207.877,4.101,-4.047,10.28384,3.2021599999999997,-7.151660000000001,0.110996,0.038952,1.1832559999999999,2010.0,15690.0,3630.0,47.5,10.12,00000000 00000000,32.825706118,34.956182073,22.666,-0.78,-0.7,0.12,-0.05,-4.48,1.8,-0.12,-0.46,-0.48,32.825705977,34.956182342,22.697,1.27,230.24,0.07,307421470,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
3588,208.043,4.3469999999999995,-4.12,7.7653,-10.36105,-5.2899,0.16985899999999998,0.039677,1.150357,2000.0,15670.0,3640.0,47.5,10.08,00000000 00000000,32.82570596,34.956181861,22.67,-0.79,-0.68,0.16,-0.05,-4.45,1.81,-0.16,-0.47,-0.46,32.825705977,34.956182342,22.697,1.27,230.24,0.07,307421495,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.63,0
3589,208.10299999999998,4.471,-4.499,2.1629,-17.73806,0.78114,0.160212,0.049138,1.108252,1980.0,15670.0,3700.0,47.5,10.12,00000000 00000000,32.82570578,34.956181648000005,22.676,-0.81,-0.67,0.2,-0.05,-4.43,1.81,-0.2,-0.48,-0.44,32.825705606,34.956181862,22.707,1.21,227.5,0.19,307421520,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.63,3
3590,208.093,4.459,-4.851,-2.6160200000000002,-8.1113,-1.63327,0.10886300000000002,0.065295,1.040677,1930.0,15650.0,3720.0,47.5,10.08,00000000 00000000,32.82570563,34.956181429000004,22.681,-0.81,-0.66,0.22,-0.05,-4.4,1.81,-0.22,-0.48,-0.42,32.825705606,34.956181862,22.707,1.21,227.5,0.19,307421545,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.63,0
3591,208.234,4.374,-4.871,-4.50665,4.40949,-8.881110000000001,0.10681700000000001,0.06389199999999999,0.963083,1910.0,15670.0,3760.0,47.5,10.08,00000000 00000000,32.825705463,34.956181208000004,22.688,-0.82,-0.65,0.22,-0.05,-4.37,1.81,-0.22,-0.49,-0.42,32.825705214,34.956181373,22.709,1.24,225.39,-0.03,307421570,2172,1000,11111100,28,25,100,0.0,0,20,20,100824,20.71,3
3592,208.512,4.269,-4.688,-5.91726,6.491569999999999,-11.69758,0.124215,0.059587,0.910013,1910.0,15710.0,3770.0,47.5,10.08,00000000 00000000,32.825705316,34.956180986999996,22.693,-0.83,-0.64,0.21,-0.05,-4.35,1.81,-0.21,-0.49,-0.41,32.825705214,34.956181373,22.709,1.24,225.39,-0.03,307421595,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.63,0
3593,208.842,4.11,-4.575,-8.39197,0.483,-12.88345,0.143327,0.08073,0.8662639999999999,1900.0,15750.0,3750.0,47.5,10.11,00000000 00000000,32.82570514,34.956180763,22.699,-0.84,-0.64,0.18,-0.05,-4.32,1.81,-0.19,-0.48,-0.39,32.825704867,34.956180907,22.72,1.16,228.65,0.21,307421620,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.63,3
3594,209.22299999999998,3.89,-4.614,-11.74081,-5.34304,-16.017210000000002,0.160893,0.082336,0.856258,1870.0,15790.0,3710.0,47.5,10.07,00000000 00000000,32.825704995,34.956180533,22.704,-0.87,-0.64,0.15,-0.05,-4.3,1.81,-0.16,-0.48,-0.37,32.825704867,34.956180907,22.72,1.16,228.65,0.21,307421645,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.55,0
3595,209.68,3.582,-4.751,-15.377070000000002,-7.17966,-17.50169,0.155916,0.062678,0.872091,1840.0,15840.0,3710.0,47.5,10.09,00000000 00000000,32.825704825,34.956180294,22.709,-0.89,-0.63,0.12,-0.05,-4.27,1.81,-0.12,-0.47,-0.35,32.825704549,34.956180398,22.747,1.17,232.38,0.45,307421670,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.55,3
3596,210.125,3.2060000000000004,-4.922,-17.13691,-9.668569999999999,-14.405829999999998,0.12225799999999999,0.061364999999999996,0.8563200000000001,1790.0,15920.0,3700.0,47.5,10.08,00000000 00000000,32.825704683000005,34.956180053000004,22.712,-0.91,-0.62,0.09,-0.05,-4.25,1.81,-0.1,-0.47,-0.33,32.825704549,34.956180398,22.747,1.17,232.38,0.45,307421695,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.55,0
3597,210.476,2.8139999999999996,-5.2170000000000005,-15.671420000000001,-14.9318,-9.98678,0.052489999999999995,0.063475,0.8443809999999999,1740.0,16010.0,3710.0,47.5,10.13,00000000 00000000,32.825704514,34.956179815,22.715,-0.91,-0.63,0.06,-0.05,-4.22,1.81,-0.06,-0.46,-0.32,32.825704230999996,34.95617994,22.753,1.1,230.57,0.12,307421720,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.63,3
3598,210.745,2.4930000000000003,-5.591,-11.72833,-14.78321,-9.65952,-0.012297,0.055470000000000005,0.8501700000000001,1680.0,16100.0,3710.0,47.5,10.08,00000000 00000000,32.82570437,34.95617957,22.716,-0.9,-0.64,0.02,-0.05,-4.2,1.81,-0.02,-0.46,-0.34,32.825704230999996,34.95617994,22.753,1.1,230.57,0.12,307421745,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.55,0
3599,211.0,2.274,-5.919,-7.63691,-12.06638,-7.85278,-0.015003,0.04244,0.845024,1630.0,16170.0,3740.0,47.5,10.09,00000000 00000000,32.825704196,34.956179327,22.718,-0.88,-0.66,0.0,-0.05,-4.17,1.82,0.0,-0.45,-0.36,32.825703907,34.95617943,22.768,1.18,231.91,0.21,307421770,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.63,3
3600,211.15,2.1519999999999997,-6.195,-2.66585,-11.23046,-2.72401,-0.005411,0.042018,0.895859,1570.0,16190.0,3740.0,47.5,10.07,00000000 00000000,32.825704046,34.956179092,22.718,-0.87,-0.67,-0.04,-0.05,-4.14,1.82,0.04,-0.45,-0.39,32.825703907,34.95617943,22.768,1.18,231.91,0.21,307421795,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.63,0
3601,211.19299999999998,2.187,-6.443,5.6493199999999995,-6.817769999999999,-1.8781299999999999,-0.007742,0.062639,0.958461,1520.0,16200.0,3760.0,47.5,10.12,00000000 00000000,32.825703864,34.956178861,22.718,-0.85,-0.69,-0.05,-0.05,-4.12,1.82,0.06,-0.44,-0.41,32.825703566,34.956178967,22.762,1.14,228.93,-0.1,307421820,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.55,3
3602,211.271,2.42,-6.456,11.36145,5.72989,-5.54079,-0.001363,0.056424,0.9736360000000001,1480.0,16170.0,3770.0,47.5,10.07,00000000 00000000,32.825703705,34.956178636,22.716,-0.83,-0.71,-0.06,-0.05,-4.09,1.82,0.07,-0.43,-0.44,32.825703566,34.956178967,22.762,1.14,228.93,-0.1,307421845,2172,1000,11111100,28,25,100,0.0,0,45,45,100824,20.8,0
