,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
8334,109.15,4.305,-4.876,-4.560969999999999,19.83614,-22.68304,0.195966,0.126143,1.083576,10.0,4960.0,3690.0,46.9,10.1,00000000 00000000,32.826472525,34.956687152,26.379,-0.72,0.66,0.12,0.0,-7.42,-0.29,0.04,-1.06,0.04,32.825977846,34.956614253000005,28.073,0.8,118.68,-0.56,307589745,2172,110000,11111100,12,0,100,0.0,0,45,45,100796,23.14,0
8335,109.744,4.27,-4.705,-1.96737,-12.22538,-23.33578,0.29993000000000003,0.11828599999999999,1.1833799999999999,-100.0,5000.0,3680.0,46.9,10.11,00000000 00000000,32.826471704,34.956686687,26.378,-0.72,0.61,0.16,0.0,-7.42,-0.28,0.01,-1.05,0.07,32.825980912,34.956604078000005,26.051,0.75,122.74,-0.51,307589770,2172,110000,11111100,11,0,100,0.0,0,20,20,100796,23.14,3
8336,110.271,4.25,-5.325,-4.1317900000000005,-35.56207,-17.873160000000002,0.337343,0.052552,1.22668,-140.0,5050.0,3730.0,46.9,10.08,00000000 00000000,32.826471835999996,34.95668649,26.383,-0.74,0.56,0.22,0.0,-7.42,-0.28,-0.04,-1.04,0.13,32.825980912,34.956604078000005,26.051,0.75,122.74,-0.51,307589795,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,0
8337,110.676,4.158,-6.176,-5.11741,-33.08384,-13.601289999999999,0.208355,0.059756,1.121045,-100.0,5090.0,3820.0,46.9,10.1,00000000 00000000,32.82647096,34.956685997,26.386,-0.77,0.51,0.27,0.0,-7.41,-0.27,-0.09,-1.05,0.17,32.82598074,34.956603988000005,26.085,0.75,135.7,-0.21,307589820,2172,110000,11111100,11,0,100,0.0,0,20,20,100796,23.14,3
8338,110.988,4.133,-6.922000000000001,1.3684,-28.368809999999996,-11.57448,0.024596,0.09417,0.973858,-40.0,5140.0,3940.0,46.9,10.1,00000000 00000000,32.826471076,34.95668579,26.393,-0.76,0.51,0.28,0.0,-7.41,-0.27,-0.11,-1.05,0.17,32.82598074,34.956603988000005,26.085,0.75,135.7,-0.21,307589845,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.31,0
8339,111.294,4.311,-7.4910000000000005,9.184989999999999,-16.70616,-15.502510000000001,-0.097294,0.065421,0.8775540000000001,10.0,5170.0,4030.0,46.9,10.1,00000000 00000000,32.826470281,34.956685348,26.398,-0.75,0.54,0.26,0.0,-7.41,-0.26,-0.09,-1.04,0.13,32.825978954,34.956608033,26.888,0.7,127.53,-0.25,307589870,2172,110000,11111100,12,0,100,0.0,0,20,20,100794,23.22,3
8340,111.71700000000001,4.629,-7.66,10.52443,-0.38964,-20.671229999999998,-0.051564,0.025172,0.878977,20.0,5180.0,4050.0,46.9,10.07,00000000 00000000,32.826470409,34.956685149,26.404,-0.73,0.59,0.23,0.0,-7.4,-0.25,-0.06,-1.04,0.08,32.825978954,34.956608033,26.888,0.7,127.53,-0.25,307589895,2172,110000,11111100,12,0,100,0.0,0,45,45,100794,23.22,0
8341,112.193,4.954,-7.545,10.52552,4.28109,-18.66935,0.090702,0.022949,0.9252049999999999,-40.0,5170.0,4020.0,46.9,10.11,00000000 00000000,32.826469619,34.956684517,26.41,-0.74,0.6,0.2,0.0,-7.4,-0.25,-0.03,-1.05,0.06,32.825975835,34.956586039,27.512,0.67,124.01,-0.14,307589920,2172,110000,11111100,12,0,100,0.0,0,20,20,100794,23.22,3
8342,112.537,5.2620000000000005,-7.439,9.322460000000001,1.3245799999999999,-11.05142,0.216648,0.025987,0.961491,-130.0,5130.0,3990.0,46.9,10.1,00000000 00000000,32.826469756,34.956684317,26.415,-0.75,0.6,0.19,0.0,-7.39,-0.24,-0.02,-1.06,0.06,32.825975835,34.956586039,27.512,0.67,124.01,-0.14,307589945,2172,110000,11111100,12,0,100,0.0,0,45,45,100794,23.31,0
8343,112.676,5.441,-7.431,3.23417,-1.7163599999999999,-1.98938,0.309712,0.064057,1.001552,-200.0,5120.0,3990.0,46.9,10.12,00000000 00000000,32.826468983000005,34.956683622,26.417,-0.78,0.57,0.19,0.0,-7.39,-0.23,-0.02,-1.07,0.09,32.825977922,34.956578849,26.09,0.65,127.43,-0.29,307589970,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8344,112.641,5.46,-7.5329999999999995,-0.63612,-6.99839,4.351319999999999,0.34065,0.113594,1.019096,-240.0,5140.0,4000.0,46.9,10.07,00000000 00000000,32.826469107,34.956683409,26.422,-0.8,0.52,0.21,0.0,-7.39,-0.23,-0.03,-1.07,0.14,32.825977922,34.956578849,26.09,0.65,127.43,-0.29,307589995,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,8
8345,112.49799999999999,5.422999999999999,-7.834,-0.07737999999999999,-16.544529999999998,6.78481,0.27064499999999997,0.088997,1.015305,-270.0,5210.0,4100.0,46.9,10.07,00000000 00000000,32.826468279000004,34.956682738000005,26.424,-0.82,0.47,0.22,0.0,-7.38,-0.22,-0.04,-1.07,0.18,32.825977773000005,34.956578575,26.249,0.76,132.57,-0.26,307590020,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8346,112.322,5.425,-8.392000000000001,2.13522,-26.38567,7.14439,0.15648099999999998,0.050594,0.97451,-230.0,5220.0,4160.0,46.9,10.08,00000000 00000000,32.826468384,34.956682516,26.429,-0.83,0.46,0.22,0.0,-7.38,-0.21,-0.05,-1.07,0.2,32.825977773000005,34.956578575,26.249,0.76,132.57,-0.26,307590045,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,0
8347,112.116,5.457000000000001,-9.134,2.58321,-30.040309999999998,9.33276,0.062265,0.025127,0.938042,-130.0,5200.0,4200.0,46.9,10.1,00000000 00000000,32.826467518,34.956681796999995,26.429,-0.84,0.46,0.22,0.0,-7.37,-0.21,-0.04,-1.08,0.19,32.825978000999996,34.956573845,26.352,0.76,138.56,0.2,307590070,2172,110000,11111100,10,0,100,0.0,0,20,20,100794,23.22,3
8348,111.82700000000001,5.452000000000001,-9.863,0.79647,-25.018720000000002,13.42549,-0.0039689999999999994,0.025974,0.904919,0.0,5180.0,4230.0,46.9,10.07,00000000 00000000,32.826467625999996,34.95668157,26.434,-0.84,0.49,0.19,0.0,-7.37,-0.2,-0.02,-1.09,0.16,32.825978000999996,34.956573845,26.352,0.76,138.56,0.2,307590095,2172,110000,11111100,10,0,100,0.0,0,45,45,100794,23.22,0
8349,111.455,5.39,10.415999999999999,-0.057210000000000004,-16.359820000000003,16.68003,-0.046646,0.0421,0.889518,110.0,5180.0,4260.0,46.9,10.08,00000000 00000000,32.826466756,34.956680853,26.439,-0.84,0.53,0.16,0.0,-7.37,-0.19,0.0,-1.1,0.12,32.825978972,34.956578874,25.636,0.63,145.6,0.6,307590120,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8350,111.009,5.308,10.78,0.09972,-9.85619,19.541529999999998,-0.058891,0.057510000000000006,0.878666,200.0,5190.0,4270.0,46.9,10.09,00000000 00000000,32.826466882,34.956680628,26.443,-0.83,0.58,0.13,0.0,-7.36,-0.19,0.03,-1.1,0.07,32.825978972,34.956578874,25.636,0.63,145.6,0.6,307590145,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,0
8351,110.48700000000001,5.197,11.009,-1.08835,-5.3983300000000005,23.85866,-0.00025499999999999996,0.076741,0.906439,300.0,5170.0,4210.0,46.9,10.12,00000000 00000000,32.826466066,34.956679978000004,26.622,-0.81,0.62,0.11,0.0,-7.36,-0.18,0.06,-1.1,0.01,32.825978798,34.9565792,25.659,0.66,127.88,0.42,307590170,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8352,109.83200000000001,5.033,11.192,-1.44024,-3.7991099999999998,29.1707,0.059326,0.10428699999999999,0.97772,380.0,5160.0,4160.0,46.9,10.08,00000000 00000000,32.826466210999996,34.95667976,26.625,-0.8,0.65,0.09,0.0,-7.35,-0.17,0.08,-1.1,-0.01,32.825978798,34.9565792,25.659,0.66,127.88,0.42,307590195,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,0
8353,109.12899999999999,4.872,11.274000000000001,-0.20246,2.41173,27.336009999999998,0.10595399999999999,0.14411600000000002,1.004312,440.0,5160.0,4140.0,46.9,10.12,00000000 00000000,32.82646541,34.95667916,26.623,-0.78,0.67,0.09,0.0,-7.35,-0.17,0.08,-1.09,-0.04,32.825978770999996,34.956578915,25.776,0.75,118.46,-0.32,307590220,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8354,108.527,4.7589999999999995,11.182,0.78966,8.11058,21.660429999999998,0.15791,0.153747,1.0272940000000002,490.0,5160.0,4110.0,46.9,10.09,00000000 00000000,32.826465561999996,34.956678952,26.625,-0.76,0.68,0.1,0.0,-7.35,-0.16,0.08,-1.07,-0.06,32.825978770999996,34.956578915,25.776,0.75,118.46,-0.32,307590245,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,0
8355,108.03,4.717,10.999,4.052219999999999,9.872489999999999,18.090670000000003,0.18626800000000002,0.169632,1.0810520000000001,520.0,5160.0,4100.0,46.9,10.12,00000000 00000000,32.826464729,34.956678313000005,26.62,-0.74,0.67,0.12,0.0,-7.34,-0.15,0.06,-1.05,-0.07,32.82597896,34.956576059,25.366,0.71,123.12,-0.61,307590270,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8356,107.59899999999999,4.792,10.752,7.891560000000001,12.23853,14.61079,0.18343800000000002,0.181873,1.068722,530.0,5160.0,4080.0,46.9,10.09,00000000 00000000,32.82646488,34.956678116,26.624,-0.72,0.66,0.14,0.0,-7.34,-0.15,0.03,-1.02,-0.07,32.82597896,34.956576059,25.366,0.71,123.12,-0.61,307590295,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,0
8357,107.228,4.944,10.501,8.90907,9.4466,12.4168,0.170842,0.174727,1.030251,530.0,5160.0,4060.0,46.9,10.12,00000000 00000000,32.826463974,34.956677436999996,26.465,-0.7,0.65,0.16,0.0,-7.33,-0.14,0.01,-1.0,-0.08,32.825977731,34.956570133,25.383,0.78,128.07,-0.12,307590320,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8358,106.914,5.087,10.349,6.44376,5.36436,10.31122,0.14035799999999998,0.17325,1.0219120000000002,530.0,5150.0,4020.0,46.9,10.09,00000000 00000000,32.826464121,34.956677251,26.47,-0.68,0.65,0.17,0.0,-7.33,-0.13,0.0,-0.97,-0.08,32.825977731,34.956570133,25.383,0.78,128.07,-0.12,307590345,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.31,0
8359,106.667,5.165,10.247,3.2939199999999995,4.6757,7.980180000000001,0.092476,0.174401,1.01355,540.0,5150.0,4000.0,46.9,10.11,00000000 00000000,32.826463141,34.956676570999996,26.544,-0.66,0.65,0.18,0.0,-7.32,-0.13,0.0,-0.95,-0.1,32.825977482,34.956570084,25.398,0.82,133.71,0.31,307590370,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8360,106.477,5.184,10.204,0.85805,-1.9103400000000001,7.408110000000001,0.076813,0.167554,1.032563,560.0,5150.0,3970.0,46.9,10.07,00000000 00000000,32.826463290999996,34.956676398,26.549,-0.63,0.67,0.19,0.0,-7.32,-0.12,-0.01,-0.93,-0.12,32.825977482,34.956570084,25.398,0.82,133.71,0.31,307590395,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,0
8361,106.266,5.146,10.449000000000002,-0.0781,-15.131910000000001,9.56603,0.146012,0.19028699999999998,1.1465670000000001,590.0,5180.0,3960.0,46.9,10.1,00000000 00000000,32.826462197,34.956675681,26.582,-0.61,0.67,0.21,0.0,-7.31,-0.11,-0.03,-0.91,-0.15,32.82597737,34.956562445,24.85,0.95,135.58,0.27,307590420,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.31,3
8362,106.014,5.12,10.880999999999998,2.11565,-15.4244,10.36365,0.262808,0.178507,1.234497,680.0,5210.0,3960.0,46.9,10.08,00000000 00000000,32.82646235,34.95667552,26.588,-0.59,0.67,0.27,0.0,-7.31,-0.11,-0.08,-0.88,-0.15,32.82597737,34.956562445,24.85,0.95,135.58,0.27,307590445,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.31,0
8363,105.788,5.18,11.157,6.12746,-4.14901,5.5164,0.295286,0.174263,1.163066,750.0,5280.0,3980.0,46.9,10.12,00000000 00000000,32.826461195,34.956674676,26.592,-0.58,0.64,0.33,0.0,-7.3,-0.1,-0.15,-0.87,-0.14,32.825977197,34.956550264,24.553,0.95,143.6,0.65,307590470,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.31,3
8364,105.73200000000001,5.369,11.105,9.36974,8.61045,-4.4314599999999995,0.24369699999999997,0.139726,1.042054,780.0,5350.0,3960.0,46.9,10.08,00000000 00000000,32.826461338,34.956674521,26.601,-0.57,0.62,0.37,0.0,-7.3,-0.09,-0.19,-0.85,-0.13,32.825977197,34.956550264,24.553,0.95,143.6,0.65,307590495,2172,110000,11111100,11,0,100,0.0,0,45,45,100792,23.39,0
8365,105.891,5.662000000000001,10.737,10.4057,18.774179999999998,-11.06798,0.14105,0.047525,0.913449,740.0,5380.0,3910.0,46.9,10.12,00000000 00000000,32.826460217,34.956673716,26.475,-0.57,0.61,0.36,0.0,-7.29,-0.09,-0.19,-0.84,-0.12,32.825977914,34.956550451,23.937,1.0,139.73,0.12,307590520,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.31,3
8366,106.13600000000001,5.925,10.18,6.007619999999999,22.29792,-10.568,0.108025,-0.022365,0.8450540000000001,630.0,5370.0,3850.0,46.9,10.1,00000000 00000000,32.826460356999995,34.95667356,26.484,-0.59,0.63,0.33,0.0,-7.29,-0.08,-0.16,-0.86,-0.13,32.825977914,34.956550451,23.937,1.0,139.73,0.12,307590545,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.31,0
8367,106.295,6.037000000000001,-9.663,1.2448299999999999,16.298170000000002,-2.08142,0.15499200000000002,-0.035414,0.86164,520.0,5320.0,3770.0,46.9,10.1,00000000 00000000,32.826459413,34.956672766,26.48,-0.62,0.63,0.3,0.0,-7.28,-0.07,-0.12,-0.89,-0.14,32.825977691999995,34.956550853,23.829,0.83,131.88,-0.77,307590570,2172,110000,11111100,11,0,100,0.0,0,20,20,100792,23.39,3
8368,106.198,6.032,-9.412,0.10505999999999999,4.29747,9.80894,0.198658,-0.034821,0.922715,450.0,5280.0,3720.0,46.9,10.08,00000000 00000000,32.826459555999996,34.956672595,26.487,-0.65,0.63,0.27,0.0,-7.28,-0.07,-0.1,-0.92,-0.13,32.825977691999995,34.956550853,23.829,0.83,131.88,-0.77,307590595,2172,110000,11111100,11,0,100,0.0,0,45,45,100792,23.47,0
8369,105.829,5.968,-9.471,-0.35893,-4.54033,19.324720000000003,0.21326900000000001,-0.000356,0.955593,430.0,5260.0,3700.0,46.9,10.11,00000000 00000000,32.82645869,34.956671959,26.506,-0.68,0.62,0.26,0.0,-7.27,-0.06,-0.08,-0.94,-0.12,32.825967346999995,34.956562604,32.858,0.9,122.24,-0.29,307590620,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.31,3
8370,105.319,5.8629999999999995,-9.633,-1.07641,-2.5641,20.34802,0.210392,0.052886,0.961464,470.0,5260.0,3680.0,46.9,10.08,00000000 00000000,32.826458829,34.956671772,26.513,-0.7,0.61,0.26,0.0,-7.27,-0.05,-0.08,-0.96,-0.11,32.825967346999995,34.956562604,32.858,0.9,122.24,-0.29,307590645,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,0
8371,104.896,5.776,-9.696,0.37569,-0.12478,13.78091,0.212456,0.048855,0.914644,510.0,5280.0,3670.0,46.9,10.09,00000000 00000000,32.826457925,34.956671162,26.558,-0.72,0.59,0.25,0.0,-7.26,-0.04,-0.07,-0.97,-0.09,32.825953488,34.956569261,43.425,0.83,131.11,-0.29,307590670,2172,110000,11111100,12,0,100,0.0,0,20,20,100796,23.14,3
8372,104.635,5.792999999999999,-9.757,4.555619999999999,-3.33998,7.12356,0.152195,0.013068000000000001,0.859929,540.0,5280.0,3660.0,46.9,10.1,00000000 00000000,32.826458056999996,34.956670966,26.564,-0.73,0.58,0.23,0.0,-7.26,-0.04,-0.05,-0.98,-0.08,32.825953488,34.956569261,43.425,0.83,131.11,-0.29,307590695,2172,110000,11111100,12,0,100,0.0,0,45,45,100794,23.22,0
8373,104.48200000000001,5.922000000000001,-9.906,7.50137,-6.5492,3.89235,0.072112,0.000184,0.848299,560.0,5250.0,3640.0,46.9,10.11,00000000 00000000,32.826457206,34.956670324,26.603,-0.75,0.59,0.19,0.0,-7.25,-0.03,-0.01,-1.0,-0.09,32.825954231,34.956570882,42.603,0.67,137.25,-0.83,307590720,2172,110000,11111100,12,0,100,0.0,0,20,20,100794,23.31,3
8374,104.35600000000001,6.112,10.106,9.083969999999999,-7.43277,3.53709,0.046702999999999995,0.000893,0.862066,590.0,5240.0,3580.0,46.9,10.09,00000000 00000000,32.826457341,34.956670119,26.607,-0.77,0.61,0.15,0.0,-7.25,-0.02,0.01,-1.01,-0.11,32.825954231,34.956570882,42.603,0.67,137.25,-0.83,307590745,2172,110000,11111100,12,0,100,0.0,0,45,45,100794,23.22,0
8375,104.23100000000001,6.321000000000001,10.245,8.87894,-1.65215,3.1524799999999997,0.015702,-0.007702,0.8918719999999999,610.0,5240.0,3530.0,46.9,10.12,00000000 00000000,32.826456509,34.95666936,26.641,-0.79,0.64,0.12,0.0,-7.24,-0.02,0.05,-1.03,-0.14,32.825953355,34.956575309,41.712,0.44,186.59,-1.25,307590770,2172,110000,11111100,12,0,100,0.0,0,20,20,100794,23.22,3
8376,104.14299999999999,6.513,10.177,7.65523,8.07138,0.8962399999999999,0.008564,-0.0019850000000000002,0.9414309999999999,610.0,5230.0,3470.0,46.9,10.08,00000000 00000000,32.826456658000005,34.956669145999996,26.644,-0.8,0.68,0.1,0.0,-7.23,-0.01,0.07,-1.06,-0.18,32.825953355,34.956575309,41.712,0.44,186.59,-1.25,307590795,2172,110000,11111100,12,0,100,0.0,0,45,45,100794,23.22,0
8377,104.096,6.702999999999999,-9.896,8.08324,13.605189999999999,0.8856,0.067622,0.007033,0.9809530000000001,590.0,5210.0,3430.0,46.9,10.13,00000000 00000000,32.826455857,34.956668579,26.674,-0.82,0.71,0.09,0.0,-7.23,0.0,0.09,-1.08,-0.21,32.8259538,34.956576821999995,41.629,0.59,126.73,-1.64,307590820,2172,110000,11111100,12,0,100,0.0,0,20,20,100794,23.22,3
8378,104.023,6.879,-9.517000000000001,6.596710000000001,18.10559,2.3965400000000003,0.1054,0.032412,1.015839,550.0,5190.0,3370.0,46.9,10.1,00000000 00000000,32.82645602,34.956668356,26.676,-0.84,0.73,0.08,0.0,-7.22,0.0,0.09,-1.1,-0.23,32.8259538,34.956576821999995,41.629,0.59,126.73,-1.64,307590845,2172,110000,11111100,12,0,100,0.0,0,45,45,100794,23.22,0
8379,103.954,7.015,-8.988,4.74662,24.99814,0.8254299999999999,0.166019,0.053884,1.097017,500.0,5190.0,3320.0,46.9,10.1,00000000 00000000,32.826455103,34.956667917,26.705,-0.86,0.74,0.1,0.0,-7.22,0.0,0.08,-1.12,-0.24,32.825955004,34.956580924,40.903,0.87,121.68,-1.46,307590870,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8380,103.92,7.077000000000001,-8.306000000000001,0.16919,29.01848,2.6968099999999997,0.203742,0.02035,1.154225,430.0,5190.0,3280.0,46.9,10.08,00000000 00000000,32.82645527,34.956667684,26.708,-0.88,0.74,0.14,0.0,-7.21,0.01,0.04,-1.14,-0.24,32.825955004,34.956580924,40.903,0.87,121.68,-1.46,307590895,2172,110000,11111100,11,0,100,0.0,0,45,45,100792,23.39,0
8381,103.73,7.004,-7.664,-3.21801,22.38928,13.952910000000001,0.20544400000000002,0.015967,1.156724,360.0,5200.0,3250.0,46.9,10.09,00000000 00000000,32.826454491999996,34.956667226,26.739,-0.91,0.73,0.18,0.0,-7.21,0.02,0.0,-1.17,-0.22,32.825950598,34.956574357,41.911,0.87,111.12,-1.76,307590920,2172,110000,11111100,12,0,100,0.0,0,20,20,100794,23.31,3
8382,103.27600000000001,6.871,-7.36,-1.8520299999999998,5.33835,21.98796,0.19872,0.047226,1.188234,320.0,5230.0,3270.0,46.9,10.08,00000000 00000000,32.826454655999996,34.956666976,26.745,-0.94,0.72,0.22,0.0,-7.2,0.03,-0.03,-1.19,-0.21,32.825950598,34.956574357,41.911,0.87,111.12,-1.76,307590945,2172,110000,11111100,12,0,100,0.0,0,45,45,100796,23.14,0
8383,102.67399999999999,6.808,-7.523,3.65531,-12.65516,26.37357,0.27467600000000003,0.079389,1.2379200000000001,340.0,5260.0,3290.0,46.9,10.12,00000000 00000000,32.826454025,34.956666436,26.776,-0.97,0.7,0.28,0.0,-7.19,0.03,-0.09,-1.21,-0.19,32.825950491,34.956574595,41.704,0.55,107.95,-1.99,307590970,2172,110000,11111100,12,0,100,0.0,0,20,20,100796,23.14,3
8384,101.93,6.877999999999999,-8.08,9.67441,-22.00464,30.994390000000003,0.2802,0.08765099999999999,1.2369,450.0,5260.0,3290.0,46.9,10.07,00000000 00000000,32.82645418,34.956666173,26.784,-0.99,0.67,0.35,0.0,-7.19,0.04,-0.16,-1.22,-0.17,32.825950491,34.956574595,41.704,0.55,107.95,-1.99,307590995,2172,110000,11111100,12,0,100,0.0,0,45,45,100796,23.14,8
8385,101.116,7.068,-8.663,14.38689,-14.47975,30.07824,0.198581,0.088322,1.117686,550.0,5280.0,3360.0,46.9,10.12,00000000 00000000,32.826454322,34.956665168,26.83,-1.01,0.66,0.4,0.0,-7.18,0.05,-0.21,-1.23,-0.15,32.825951306,34.956574459,41.596,0.55,107.95,-1.99,307591020,2172,110000,11111100,11,0,100,0.0,0,20,70,100794,23.22,1
8386,100.352,7.341,-8.92,16.191329999999997,1.8212,26.84292,0.10426300000000001,0.06821,0.977419,670.0,5260.0,3360.0,46.9,10.08,00000000 00000000,32.826453758,34.956665398,26.832,-1.02,0.66,0.42,0.0,-7.17,0.05,-0.23,-1.24,-0.15,32.825951306,34.956574459,41.596,0.62,102.98,-1.13,307591045,2172,110000,11111100,11,0,100,0.0,0,45,45,100796,23.14,2
8387,99.648,7.635,-8.782,15.1617,15.00434,25.59829,0.084299,0.036771,0.888184,740.0,5240.0,3350.0,46.9,10.09,00000000 00000000,32.826453213,34.956664978,26.87,-1.03,0.67,0.4,0.0,-7.17,0.06,-0.21,-1.25,-0.16,32.82595291,34.956576772,40.33,0.8,97.06,-0.66,307591070,2172,110000,11111100,11,0,100,0.0,0,20,20,100796,23.14,3
8388,98.931,7.859,-8.469,10.57662,16.03614,28.52753,0.11391199999999999,0.018102,0.837735,770.0,5220.0,3300.0,46.9,10.1,00000000 00000000,32.826453365999996,34.956664699,26.88,-1.05,0.68,0.37,0.0,-7.16,0.07,-0.18,-1.27,-0.17,32.82595291,34.956576772,40.33,0.8,97.06,-0.66,307591095,2172,110000,11111100,11,0,100,0.0,0,45,45,100796,23.14,0
8389,98.13799999999999,7.937,-8.22,4.8623400000000006,12.92324,32.71492,0.179003,0.037702,0.8353389999999999,790.0,5180.0,3240.0,46.9,10.11,00000000 00000000,32.826452801,34.956664292,26.917,-1.07,0.67,0.33,0.0,-7.16,0.08,-0.14,-1.29,-0.17,32.825951958000005,34.956576432,40.581,0.83,98.36,-0.7,307591120,2172,110000,11111100,11,0,100,0.0,0,20,20,100796,23.14,3
8390,97.27,7.869,-8.035,-0.27125,11.02243,36.30253,0.25582,0.040931,0.8516870000000001,820.0,5140.0,3220.0,46.9,10.09,00000000 00000000,32.82645295,34.956664001,26.925,-1.09,0.64,0.3,0.0,-7.15,0.08,-0.11,-1.3,-0.14,32.825951958000005,34.956576432,40.581,0.83,98.36,-0.7,307591145,2172,110000,11111100,11,0,100,0.0,0,45,45,100796,23.14,0
8391,96.324,7.672000000000001,-7.935,-4.63725,6.53041,40.56787,0.276198,0.031382,0.8596459999999999,850.0,5130.0,3260.0,46.9,10.12,00000000 00000000,32.826452308,34.956663564,26.96,-1.12,0.6,0.27,0.0,-7.14,0.09,-0.08,-1.32,-0.11,32.825951719,34.956576489,40.642,0.75,109.52,-0.87,307591170,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8392,95.26700000000001,7.377000000000001,-8.017000000000001,-6.672960000000001,-2.40352,45.527429999999995,0.24195500000000003,0.01908,0.850075,920.0,5130.0,3300.0,46.9,10.08,00000000 00000000,32.826452441,34.95666326,26.966,-1.14,0.57,0.24,0.0,-7.14,0.1,-0.05,-1.34,-0.07,32.825951719,34.956576489,40.642,0.75,109.52,-0.87,307591195,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,0
8393,94.12700000000001,7.05,-8.333,-5.839230000000001,-10.67539,46.908159999999995,0.179398,0.014831,0.855083,1010.0,5190.0,3380.0,46.9,10.11,00000000 00000000,32.826451993,34.956662757,26.995,-1.17,0.54,0.21,0.0,-7.13,0.11,-0.02,-1.36,-0.05,32.825952076,34.956576416,40.46,0.46,100.72,-1.78,307591220,2172,110000,11111100,11,0,100,0.0,0,20,20,100794,23.22,3
8394,93.01700000000001,6.747999999999999,-8.779,-5.2510699999999995,-13.395179999999998,43.39176,0.117665,0.011982,0.8554639999999999,1150.0,5220.0,3420.0,46.9,10.09,00000000 00000000,32.826452116,34.956662441,27.0,-1.19,0.54,0.18,0.0,-7.12,0.11,0.01,-1.38,-0.04,32.825952076,34.956576416,40.46,0.46,100.72,-1.78,307591245,2172,110000,11111100,11,0,100,0.0,0,45,45,100794,23.22,0
8395,92.00200000000001,6.449,-9.24,-5.77899,-14.583879999999999,40.71601,0.10256400000000002,0.010706,0.8718389999999999,1290.0,5260.0,3480.0,46.9,10.08,00000000 00000000,32.82645169,34.956661793,27.033,-1.21,0.54,0.14,0.0,-7.12,0.12,0.04,-1.39,-0.05,32.825952070999996,34.956581086,40.949,0.18,246.92,-0.9,307591270,2172,110000,11111100,11,0,100,0.0,0,20,20,100796,23.14,3
8396,90.99700000000001,6.149,-9.761000000000001,-3.9604,-18.17667,42.58532,0.098726,0.050970999999999995,0.9405190000000001,1440.0,5290.0,3530.0,46.9,10.09,00000000 00000000,32.826451813,34.956661465,27.036,-1.23,0.55,0.12,0.0,-7.11,0.13,0.06,-1.41,-0.06,32.825952070999996,34.956581086,40.949,0.18,246.92,-0.9,307591295,2172,110000,11111100,11,0,100,0.0,0,45,45,100796,23.14,0
