,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
563,93.758,3.5189999999999997,-1.8130000000000002,8.51774,-4.19776,-4.5902400000000005,-0.056797,0.073874,0.8275040000000001,1780.0,5530.0,3160.0,47.9,10.1,00000000 00000000,32.825750307,34.956203743,22.196,0.82,0.21,0.01,-0.01,4.46,0.24,-0.05,0.96,0.16,32.82578035,34.956206563,22.189,1.02,134.95,0.02,307266170,2172,1000,11111100,30,25,100,0.0,0,20,20,100828,20.38,3
564,93.90899999999999,3.674,-1.825,3.65765,1.8679400000000002,-7.25068,-0.071647,0.049537,0.8290770000000001,1770.0,5510.0,3140.0,47.9,10.07,00000000 00000000,32.825750357,34.956203964000004,22.196,0.82,0.23,-0.02,-0.01,4.48,0.25,-0.01,0.96,0.13,32.82578035,34.956206563,22.189,1.02,134.95,0.02,307266195,2172,1000,11111100,30,25,100,0.0,0,45,45,100828,20.38,0
565,94.135,3.7260000000000004,-1.746,-0.53187,2.81209,-5.61888,-0.074791,0.04333,0.8605709999999999,1790.0,5500.0,3120.0,47.9,10.12,00000000 00000000,32.82575015,34.956204193000005,22.195,0.82,0.24,-0.06,-0.01,4.5,0.26,0.02,0.96,0.11,32.825780041,34.95620693,22.197,0.97,135.01,0.16,307266220,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.29,3
566,94.23700000000001,3.659,-1.672,-4.96557,2.31957,-2.11048,-0.06647,0.049583999999999996,0.8986299999999999,1810.0,5500.0,3110.0,47.9,10.07,00000000 00000000,32.825750209,34.956204414,22.193,0.82,0.27,-0.09,-0.01,4.52,0.27,0.05,0.95,0.08,32.825780041,34.95620693,22.197,0.97,135.01,0.16,307266245,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.29,0
567,94.266,3.503,-1.6119999999999999,-6.68283,2.36196,1.25443,-0.040075,0.058784,0.947682,1830.0,5520.0,3110.0,47.9,10.12,00000000 00000000,32.825749998,34.956204729,22.191,0.83,0.28,-0.11,-0.01,4.55,0.28,0.07,0.95,0.06,32.825779724,34.956207263,22.193,0.93,138.48,-0.07,307266270,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.29,3
568,94.21700000000001,3.3510000000000004,-1.5219999999999998,-4.88476,5.47274,2.31661,-0.031056,0.063208,0.978656,1830.0,5540.0,3100.0,47.9,10.05,00000000 00000000,32.825750063,34.956204952,22.188,0.83,0.29,-0.11,-0.01,4.57,0.29,0.08,0.95,0.05,32.825779724,34.956207263,22.193,0.93,138.48,-0.07,307266295,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.29,0
569,94.223,3.265,-1.3319999999999999,-2.02788,9.20882,-1.54692,-0.037121,0.055795000000000004,0.999315,1850.0,5550.0,3110.0,47.9,10.1,00000000 00000000,32.825749809,34.956205241999996,22.184,0.83,0.3,-0.12,-0.01,4.59,0.3,0.08,0.94,0.03,32.825779344000004,34.95620769,22.183,1.16,136.53,-0.2,307266320,2172,1000,11111100,30,25,100,0.0,0,20,20,100828,20.46,3
570,94.35799999999999,3.2569999999999997,-1.07,1.1787100000000001,11.08788,-9.89617,-0.011393,0.058024,1.046697,1880.0,5560.0,3090.0,47.9,10.07,00000000 00000000,32.825749878,34.956205466,22.181,0.83,0.31,-0.11,-0.01,4.61,0.31,0.07,0.94,0.02,32.825779344000004,34.95620769,22.183,1.16,136.53,-0.2,307266345,2172,1000,11111100,30,25,100,0.0,0,45,45,100828,20.38,0
571,94.941,3.299,-0.74,2.38063,13.196179999999998,-19.82926,0.044717,0.06551900000000001,1.078976,1940.0,5580.0,3090.0,47.9,10.11,00000000 00000000,32.825749660999996,34.95620679,22.179,0.87,0.3,-0.09,-0.01,4.64,0.32,0.06,0.94,0.02,32.825779033,34.956208066,22.178,0.98,134.56,-0.08,307266370,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.29,3
572,95.51899999999999,3.335,-0.368,-0.64718,13.74482,-25.50375,0.10793900000000001,0.055963,1.06877,2010.0,5600.0,3050.0,47.9,10.07,00000000 00000000,32.825749727,34.956207025,22.177,0.87,0.28,-0.07,-0.01,4.66,0.33,0.04,0.93,0.03,32.825779033,34.956208066,22.178,0.98,134.56,-0.08,307266395,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.29,0
573,96.307,3.263,0.019,-4.54825,13.738470000000001,-28.37779,0.11969400000000001,0.049263,1.087146,2100.0,5650.0,3040.0,47.9,10.13,00000000 00000000,32.825749486,34.956207636,22.174,0.88,0.24,-0.05,-0.01,4.68,0.34,0.02,0.93,0.06,32.82577868,34.956208448000005,22.171,1.05,137.61,-0.13,307266420,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.29,3
574,97.02799999999999,3.1430000000000002,0.382,-3.9689,9.90006,-28.433159999999997,0.052322,0.039195,1.092899,2200.0,5690.0,3000.0,47.9,10.08,00000000 00000000,32.825749538000004,34.956207872,22.173,0.87,0.22,-0.03,-0.01,4.7,0.35,0.0,0.92,0.09,32.82577868,34.956208448000005,22.171,1.05,137.61,-0.13,307266445,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.29,0
575,97.75299999999999,3.096,0.461,1.08376,-8.08508,-23.7622,0.019479,0.020544999999999997,1.116519,2290.0,5760.0,3000.0,47.9,10.1,00000000 00000000,32.825749269,34.9562083,22.172,0.87,0.2,-0.01,-0.01,4.73,0.36,-0.02,0.91,0.1,32.825778281999995,34.956208862,22.164,1.17,138.86,-0.12,307266470,2172,1000,11111100,30,25,100,0.0,0,20,20,100832,20.13,3
576,98.275,3.174,0.034,4.88366,-26.4317,-18.34129,0.031256,0.019227,1.145159,2330.0,5810.0,3000.0,47.9,10.1,00000000 00000000,32.825749314,34.956208533,22.172,0.86,0.19,0.02,-0.01,4.75,0.37,-0.05,0.9,0.1,32.825778281999995,34.956208862,22.164,1.17,138.86,-0.12,307266495,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.21,0
577,98.728,3.325,-0.6579999999999999,6.83485,-27.82937,-14.534839999999999,0.013403,0.07986900000000001,1.117341,2330.0,5850.0,3070.0,47.9,10.09,00000000 00000000,32.825749071,34.956208873,22.173,0.86,0.18,0.05,-0.01,4.77,0.37,-0.08,0.89,0.11,32.825777925,34.956209271999995,22.167,1.1,135.89,0.05,307266520,2172,1000,11111100,30,25,100,0.0,0,20,20,100832,20.13,3
578,99.1,3.5039999999999996,-1.159,6.89697,-12.80216,-16.05545,-0.010614,0.13033,1.061064,2310.0,5870.0,3110.0,47.9,10.09,00000000 00000000,32.825749112,34.956209105,22.175,0.87,0.18,0.07,-0.01,4.79,0.38,-0.11,0.9,0.1,32.825777925,34.956209271999995,22.167,1.1,135.89,0.05,307266545,2172,1000,11111100,30,25,100,0.0,0,45,45,100832,20.13,0
579,99.516,3.6719999999999997,-1.2819999999999998,5.94275,-1.38906,-16.842229999999997,0.0054859999999999996,0.145046,0.9894379999999999,2300.0,5880.0,3120.0,47.9,10.13,00000000 00000000,32.825748886999996,34.956209433000005,22.176,0.89,0.18,0.08,-0.01,4.82,0.39,-0.12,0.91,0.1,32.825777594,34.956209758,22.171,1.16,128.97,0.09,307266570,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.21,3
580,99.904,3.807,-1.2919999999999998,4.04648,-3.3497199999999996,-13.82581,0.06475299999999999,0.12115899999999999,0.9459360000000001,2310.0,5880.0,3090.0,47.9,10.08,00000000 00000000,32.825748927,34.956209676,22.179,0.91,0.17,0.07,-0.01,4.84,0.4,-0.11,0.93,0.1,32.825777594,34.956209758,22.171,1.16,128.97,0.09,307266595,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.21,0
581,100.23100000000001,3.886,-1.446,1.54469,-10.67596,-8.19271,0.119099,0.103104,0.941416,2340.0,5900.0,3100.0,47.9,10.12,00000000 00000000,32.82574871,34.956209965,22.18,0.92,0.14,0.06,-0.01,4.86,0.41,-0.1,0.94,0.11,32.825777281,34.956210189000004,22.174,1.06,130.72,0.04,307266620,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.21,3
582,100.36200000000001,3.898,-1.757,-0.58233,-13.837670000000001,-2.6303400000000003,0.13206700000000002,0.106322,0.943627,2340.0,5900.0,3110.0,47.9,10.1,00000000 00000000,32.825748739,34.956210213,22.182,0.92,0.11,0.05,-0.01,4.88,0.42,-0.09,0.94,0.14,32.825777281,34.956210189000004,22.174,1.06,130.72,0.04,307266645,2172,1000,11111100,30,25,100,0.0,0,45,45,100832,20.13,0
583,100.402,3.886,-2.085,0.13354000000000002,-12.66658,-1.50365,0.11432,0.08962,0.9240290000000001,2320.0,5910.0,3150.0,47.8,10.12,00000000 00000000,32.825748507,34.956210488,22.183,0.93,0.08,0.04,-0.01,4.91,0.43,-0.08,0.95,0.16,32.825776934000004,34.956210555,22.178,1.02,138.41,0.1,307266670,2172,1000,11111100,30,25,100,0.0,0,20,20,100832,20.13,3
584,100.473,3.924,-2.403,2.5396,-14.21694,-4.3007599999999995,0.083649,0.051914999999999996,0.8844709999999999,2290.0,5920.0,3170.0,47.8,10.09,00000000 00000000,32.825748525,34.956210739,22.184,0.93,0.06,0.02,-0.01,4.93,0.44,-0.05,0.95,0.18,32.825776934000004,34.956210555,22.178,1.02,138.41,0.1,307266695,2172,1000,11111100,30,25,100,0.0,0,45,45,100832,20.13,0
585,100.59700000000001,3.997,-2.805,2.2376400000000003,-18.590770000000003,-4.87675,0.041968,0.030551,0.8595790000000001,2270.0,5930.0,3210.0,47.8,10.13,00000000 00000000,32.82574828,34.95621099,22.184,0.92,0.05,0.0,-0.01,4.95,0.44,-0.02,0.94,0.18,32.82577657,34.956210903,22.183,1.03,141.05,0.09,307266720,2172,1000,11111100,30,25,100,0.0,0,20,20,100832,20.13,3
586,100.68299999999999,4.0280000000000005,-3.279,-0.22663000000000003,-18.32049,-2.16221,-0.016551,0.035255,0.871017,2230.0,5940.0,3250.0,47.8,10.1,00000000 00000000,32.825748293000004,34.956211238,22.183,0.92,0.06,-0.04,-0.01,4.97,0.45,0.0,0.93,0.18,32.82577657,34.956210903,22.183,1.03,141.05,0.09,307266745,2172,1000,11111100,30,25,100,0.0,0,45,45,100832,20.13,0
587,100.821,4.015,-3.634,-1.20062,-10.13438,-2.5085599999999997,-0.052703,0.050937,0.8913040000000001,2200.0,5950.0,3310.0,47.8,10.12,00000000 00000000,32.825748052,34.956211456,22.183,0.92,0.07,-0.07,-0.01,4.99,0.46,0.03,0.92,0.15,32.825776231,34.956211300999996,22.186,1.05,135.39,0.06,307266770,2172,1000,11111100,30,25,100,0.0,0,20,20,100832,20.13,3
588,100.885,3.9939999999999998,-3.7969999999999997,-0.94168,-3.82711,-1.44981,-0.064196,0.05902,0.8922120000000001,2160.0,5940.0,3320.0,47.8,10.1,00000000 00000000,32.825748073,34.956211703,22.18,0.92,0.1,-0.09,-0.01,5.02,0.47,0.06,0.92,0.13,32.825776231,34.956211300999996,22.186,1.05,135.39,0.06,307266795,2172,1000,11111100,30,25,100,0.0,0,45,45,100832,20.13,0
589,100.88,3.963,-3.82,-1.60219,1.9804700000000002,2.39941,-0.047251999999999995,0.087772,0.925259,2150.0,5940.0,3340.0,47.8,10.1,00000000 00000000,32.825747855,34.956211931999995,22.178,0.93,0.12,-0.12,-0.01,5.04,0.48,0.08,0.92,0.1,32.825775925,34.956211684,22.18,0.98,133.41,-0.13,307266820,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.21,3
590,100.80799999999999,3.925,-3.693,-0.95704,8.30653,3.21865,-0.007292,0.097661,0.968413,2140.0,5930.0,3330.0,47.8,10.08,00000000 00000000,32.825747886,34.956212183000005,22.174,0.94,0.14,-0.13,-0.01,5.06,0.49,0.09,0.92,0.07,32.825775925,34.956211684,22.18,0.98,133.41,-0.13,307266845,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.29,0
591,100.712,3.8930000000000002,-3.437,-1.6700700000000002,11.53171,6.65757,0.043281,0.10390799999999999,0.9964200000000001,2160.0,5940.0,3330.0,47.8,10.1,00000000 00000000,32.825747634,34.956212409,22.171,0.95,0.14,-0.13,-0.01,5.08,0.5,0.1,0.93,0.06,32.825775573,34.956212066,22.173,1.05,137.65,-0.12,307266870,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.29,3
592,100.456,3.8,-3.157,-4.32314,12.46777,14.06426,0.091796,0.134475,1.068667,2170.0,5920.0,3300.0,47.8,10.09,00000000 00000000,32.825747666999995,34.956212666,22.168,0.96,0.14,-0.12,-0.01,5.1,0.5,0.09,0.94,0.06,32.825775573,34.956212066,22.173,1.05,137.65,-0.12,307266895,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.29,0
593,100.072,3.6830000000000003,-2.858,-2.3549599999999997,12.98131,17.8405,0.10653900000000001,0.16266,1.127933,2180.0,5920.0,3300.0,47.8,10.11,00000000 00000000,32.825747422,34.956212889,22.165,0.97,0.11,-0.1,-0.01,5.12,0.51,0.06,0.95,0.07,32.82577523,34.956212451,22.167,1.04,136.61,-0.11,307266920,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.29,3
594,99.61399999999999,3.685,-2.5540000000000003,4.49603,14.05819,18.61719,0.097067,0.170152,1.133341,2190.0,5910.0,3320.0,47.8,10.07,00000000 00000000,32.825747446,34.956213154000004,22.163,1.0,0.1,-0.06,-0.01,5.15,0.52,0.03,0.97,0.08,32.82577523,34.956212451,22.167,1.04,136.61,-0.11,307266945,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.21,0
595,99.14200000000001,3.86,-2.2119999999999997,10.12406,14.92809,20.59996,0.053513,0.141065,1.131739,2190.0,5880.0,3300.0,47.8,10.09,00000000 00000000,32.825747205999996,34.95621338,22.162,1.01,0.08,-0.02,-0.01,5.17,0.53,0.0,0.99,0.09,32.825774894,34.956212844,22.165,1.04,135.43,-0.03,307266970,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.21,3
596,98.59700000000001,4.147,-1.9469999999999998,14.80365,8.2401,22.65205,0.027299,0.12365699999999999,1.147483,2170.0,5810.0,3230.0,47.8,10.09,00000000 00000000,32.825747224000004,34.956213654,22.161,1.03,0.08,0.0,-0.01,5.19,0.54,-0.03,1.0,0.09,32.825774894,34.956212844,22.165,1.04,135.43,-0.03,307266995,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.21,8
597,97.956,4.591,-1.952,22.57471,-4.21325,31.87084,0.044874000000000004,0.164629,1.171447,2150.0,5760.0,3210.0,47.8,10.09,00000000 00000000,32.825746983,34.956213863,22.162,1.03,0.07,0.04,-0.02,5.21,0.55,-0.07,1.01,0.09,32.825774563,34.956213129,22.152,0.9,143.97,-0.26,307267020,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.29,3
598,97.035,5.221,-2.191,29.772940000000002,-7.64664,39.1697,0.109575,0.18177100000000002,1.098134,2070.0,5660.0,3150.0,47.8,10.09,00000000 00000000,32.825746998,34.956214144,22.163,1.05,0.05,0.08,-0.02,5.23,0.55,-0.11,1.02,0.1,32.825774563,34.956213129,22.152,0.9,143.97,-0.26,307267045,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.21,0
599,96.07799999999999,5.9510000000000005,-2.392,29.9106,0.78708,37.46178,0.075074,0.11876199999999999,1.046673,1960.0,5530.0,3080.0,47.8,10.1,00000000 00000000,32.825746725,34.956214358000004,22.165,1.06,0.03,0.1,-0.02,5.25,0.56,-0.14,1.03,0.11,32.825774186,34.95621346,22.156,1.04,143.59,0.08,307267070,2172,1000,11111100,32,25,100,0.0,0,20,20,100830,20.21,3
600,95.17299999999999,6.605,-2.338,24.616970000000002,10.833,32.16267,0.06853,0.065718,1.005208,1870.0,5400.0,3010.0,47.8,10.08,00000000 00000000,32.825746732,34.956214643,22.168,1.06,0.02,0.11,-0.02,5.27,0.57,-0.14,1.03,0.12,32.825774186,34.95621346,22.156,1.04,143.59,0.08,307267095,2172,1000,11111100,32,25,100,0.0,0,45,45,100830,20.21,0
601,94.48,7.0889999999999995,-2.08,15.264270000000002,15.81623,27.58097,0.07879,0.032133999999999996,0.969424,1830.0,5300.0,2960.0,47.8,10.12,00000000 00000000,32.825746495,34.956214835,22.171,1.03,0.01,0.11,-0.02,5.3,0.58,-0.14,1.01,0.12,32.825773864,34.956213784,22.161,0.93,139.63,0.11,307267120,2172,1000,11111100,32,25,100,0.0,0,20,20,100830,20.29,3
602,93.822,7.318,-1.764,5.3831,15.350929999999998,24.231720000000003,0.08692799999999999,0.031996,0.941981,1800.0,5210.0,2890.0,47.8,10.1,00000000 00000000,32.825746497,34.956215109,22.173,1.01,0.0,0.1,-0.02,5.32,0.59,-0.13,0.98,0.14,32.825773864,34.956213784,22.161,0.93,139.63,0.11,307267145,2172,1000,11111100,32,25,100,0.0,0,45,45,100830,20.21,0
603,93.337,7.377999999999999,-1.489,0.6120399999999999,11.830039999999999,20.693929999999998,0.111659,0.049123,0.9346559999999999,1780.0,5150.0,2840.0,47.8,10.1,00000000 00000000,32.825746265999996,34.95621528,22.176,0.98,-0.02,0.08,-0.02,5.34,0.59,-0.12,0.96,0.15,32.825773552,34.95621413,22.17,0.94,137.01,0.18,307267170,2172,1000,11111100,32,25,100,0.0,0,20,20,100830,20.29,3
604,92.882,7.33,-1.2919999999999998,-3.88021,8.888869999999999,15.54459,0.136663,0.085404,0.9214129999999999,1750.0,5120.0,2820.0,47.8,10.09,00000000 00000000,32.825746258,34.956215543,22.178,0.97,-0.04,0.06,-0.02,5.36,0.6,-0.1,0.94,0.18,32.825773552,34.95621413,22.17,0.94,137.01,0.18,307267195,2172,1000,11111100,32,25,100,0.0,0,45,45,100830,20.21,0
605,92.65899999999999,7.167000000000001,-1.133,-9.61754,6.929,9.9171,0.123147,0.125924,0.879026,1740.0,5100.0,2820.0,47.8,10.12,00000000 00000000,32.825746031,34.956215703000005,22.18,0.96,-0.08,0.04,-0.02,5.38,0.61,-0.08,0.93,0.2,32.825773237,34.956214464,22.177,0.93,138.16,0.14,307267220,2172,1000,11111100,32,25,100,0.0,0,20,20,100830,20.21,3
606,92.499,6.8629999999999995,-1.0090000000000001,-13.90579,4.57796,3.08035,0.076125,0.14269500000000002,0.8413200000000001,1720.0,5100.0,2810.0,47.8,10.08,00000000 00000000,32.825746009,34.956215961,22.18,0.97,-0.1,0.01,-0.02,5.4,0.62,-0.05,0.94,0.23,32.825773237,34.956214464,22.177,0.93,138.16,0.14,307267245,2172,1000,11111100,32,25,100,0.0,0,45,45,100828,20.38,0
607,92.633,6.513,-0.935,-14.60806,0.19072,-2.90635,0.01608,0.136364,0.8208549999999999,1720.0,5120.0,2840.0,47.8,10.11,00000000 00000000,32.825745786,34.956216109,22.18,0.97,-0.12,-0.02,-0.02,5.42,0.63,-0.01,0.94,0.24,32.825772930999996,34.95621476,22.172,0.87,140.81,-0.1,307267270,2172,1000,11111100,32,25,100,0.0,0,20,20,100830,20.29,3
608,92.744,6.16,-1.014,-13.53449,-7.839760000000001,-4.342630000000001,-0.04964,0.123445,0.814756,1720.0,5160.0,2860.0,47.8,10.08,00000000 00000000,32.825745759,34.956216371,22.179,0.98,-0.11,-0.06,-0.02,5.44,0.63,0.02,0.95,0.23,32.825772930999996,34.95621476,22.172,0.87,140.81,-0.1,307267295,2172,1000,11111100,32,25,100,0.0,0,45,45,100832,20.13,0
609,92.984,5.864,-1.276,-11.39409,-12.75366,-3.30001,-0.112304,0.11917799999999999,0.8297040000000001,1720.0,5200.0,2900.0,47.8,10.08,00000000 00000000,32.825745498,34.956216514,22.177,0.98,-0.1,-0.1,-0.02,5.46,0.64,0.06,0.96,0.21,32.825772582,34.956215073,22.169,0.97,142.93,-0.04,307267320,2172,1000,11111100,32,25,100,0.0,0,20,20,100832,20.13,3
610,93.10600000000001,5.604,-1.5430000000000001,-9.698139999999999,-8.3888,-6.25331,-0.128377,0.102604,0.8582690000000001,1720.0,5240.0,2970.0,47.8,10.08,00000000 00000000,32.825745479,34.956216779,22.173,0.99,-0.06,-0.14,-0.02,5.49,0.65,0.1,0.96,0.17,32.825772582,34.956215073,22.169,0.97,142.93,-0.04,307267345,2172,1000,11111100,32,25,100,0.0,0,45,45,100832,20.04,0
611,93.455,5.402,-1.642,-8.161810000000001,-1.5845799999999999,-7.99752,-0.1066,0.08819400000000001,0.9044559999999999,1720.0,5290.0,3030.0,47.8,10.12,00000000 00000000,32.825745202,34.956216918,22.17,0.98,-0.04,-0.17,-0.02,5.51,0.66,0.13,0.96,0.13,32.825772223,34.956215402,22.173,1.0,142.37,0.08,307267370,2172,1000,11111100,32,25,100,0.0,0,20,20,100832,20.04,3
612,93.665,5.228,-1.601,-6.03328,2.71326,-8.40891,-0.074692,0.089154,0.971088,1720.0,5310.0,3010.0,47.8,10.08,00000000 00000000,32.825745196,34.956217184,22.165,0.99,-0.01,-0.18,-0.02,5.53,0.66,0.15,0.96,0.1,32.825772223,34.956215402,22.173,1.0,142.37,0.08,307267395,2172,1000,11111100,32,25,100,0.0,0,45,45,100832,20.04,0
613,94.069,5.148,-1.484,-1.66595,4.36723,-10.7359,-0.033708,0.10573199999999999,1.06684,1740.0,5340.0,3030.0,47.8,10.09,00000000 00000000,32.825744902,34.95621732,22.161,0.98,0.0,-0.18,-0.02,5.55,0.67,0.14,0.96,0.08,32.82577185,34.956215779000004,22.169,1.08,139.54,-0.08,307267420,2172,1000,11111100,32,25,100,0.0,0,20,20,100832,20.04,3
614,94.395,5.182,-1.311,3.6850300000000002,7.17944,-15.136510000000001,0.011103,0.100702,1.1294899999999999,1780.0,5360.0,3020.0,47.8,10.09,00000000 00000000,32.825744902,34.956217584,22.157,0.98,0.0,-0.15,-0.02,5.57,0.68,0.12,0.96,0.07,32.82577185,34.956215779000004,22.169,1.08,139.54,-0.08,307267445,2172,1000,11111100,32,25,100,0.0,0,45,45,100834,19.96,0
615,95.04899999999999,5.354,-1.0759999999999998,6.97748,7.42155,-16.94141,0.048343000000000004,0.079927,1.133382,1830.0,5370.0,3000.0,47.8,10.09,00000000 00000000,32.825744576,34.956217695,22.153,0.97,0.0,-0.12,-0.02,5.59,0.69,0.08,0.95,0.07,32.825771456999995,34.956216195,22.156,1.17,138.33,-0.25,307267470,2172,1000,11111100,32,25,100,0.0,0,20,20,100832,20.04,3
616,95.47,5.556,-0.87,8.4444,5.7076,-16.70664,0.066825,0.06464,1.137076,1890.0,5370.0,2960.0,47.8,10.09,00000000 00000000,32.825744573,34.956217954,22.15,0.96,-0.01,-0.08,-0.02,5.61,0.69,0.05,0.94,0.08,32.825771456999995,34.956216195,22.156,1.17,138.33,-0.25,307267495,2172,1000,11111100,32,25,100,0.0,0,45,45,100832,20.13,0
617,96.126,5.81,-0.67,9.97691,7.47514,-17.470579999999998,0.014731000000000001,0.07574,1.143047,1960.0,5400.0,2960.0,47.8,10.12,00000000 00000000,32.825744253,34.956218062,22.148,0.93,-0.03,-0.05,-0.02,5.63,0.7,0.01,0.92,0.09,32.825771067,34.956216597,22.137,1.14,138.92,-0.38,307267520,2172,1000,11111100,32,25,100,0.0,0,20,20,100832,20.13,3
618,96.616,6.086,-0.40399999999999997,11.71782,9.21566,-22.86138,-0.022259,0.09945,1.133359,2010.0,5390.0,2890.0,47.8,10.08,00000000 00000000,32.825744246,34.956218312,22.147,0.92,-0.02,-0.01,-0.02,5.65,0.71,-0.01,0.91,0.08,32.825771067,34.956216597,22.137,1.14,138.92,-0.38,307267545,2172,1000,11111100,32,25,100,0.0,0,45,45,100832,20.04,0
619,97.505,6.405,-0.122,11.54823,5.21011,-30.06512,0.08612,0.095488,1.127704,2090.0,5400.0,2850.0,47.8,10.12,00000000 00000000,32.825743947,34.956218422,22.147,0.91,-0.04,0.01,-0.02,5.67,0.72,-0.04,0.9,0.09,32.825770705,34.956217004,22.134,1.1,136.59,-0.04,307267570,2172,1000,11111100,32,25,100,0.0,0,20,20,100832,20.04,3
620,98.28200000000001,6.667000000000001,-0.061,9.14092,-8.452639999999999,-30.0766,0.186334,0.073377,1.100757,2170.0,5420.0,2800.0,47.8,10.07,00000000 00000000,32.825743934,34.956218664,22.147,0.89,-0.07,0.04,-0.02,5.69,0.73,-0.07,0.89,0.12,32.825770705,34.956217004,22.134,1.1,136.59,-0.04,307267595,2172,1000,11111100,32,25,100,0.0,0,45,45,100832,20.04,0
621,99.11399999999999,6.875,-0.369,5.91046,-22.09995,-22.013379999999998,0.177738,0.08998099999999999,1.054131,2230.0,5450.0,2800.0,47.9,10.1,00000000 00000000,32.825743645,34.956218784,22.149,0.86,-0.13,0.06,-0.02,5.71,0.73,-0.1,0.88,0.16,32.82577033,34.956217437,22.146,1.16,135.65,0.24,307267620,2172,1000,11111100,32,25,100,0.0,0,20,20,100832,20.04,3
622,99.58,6.949,-0.94,-1.45566,-25.3424,-16.69949,0.113174,0.17644200000000002,0.979844,2230.0,5470.0,2810.0,47.9,10.1,00000000 00000000,32.825743612,34.956219015,22.151,0.86,-0.16,0.07,-0.02,5.73,0.74,-0.1,0.87,0.2,32.82577033,34.956217437,22.146,1.16,135.65,0.24,307267645,2172,1000,11111100,32,25,100,0.0,0,45,45,100832,20.04,0
623,100.116,6.821000000000001,-1.42,-9.51262,-17.90107,-18.26608,0.07305,0.188754,0.9588479999999999,2220.0,5510.0,2850.0,47.9,10.13,00000000 00000000,32.825743317,34.95621916,22.154,0.87,-0.19,0.07,-0.02,5.75,0.75,-0.1,0.89,0.21,32.82576993,34.956217938,22.156,1.29,133.5,0.2,307267670,2172,1000,11111100,32,25,100,0.0,0,20,20,100832,20.04,3
624,100.544,6.57,-1.8359999999999999,-10.30096,-21.03262,-13.80331,0.061147,0.147565,0.9504549999999999,2210.0,5560.0,2910.0,47.9,10.08,00000000 00000000,32.825743272,34.956219395,22.155,0.88,-0.2,0.06,-0.02,5.77,0.76,-0.09,0.9,0.22,32.82576993,34.956217938,22.156,1.29,133.5,0.2,307267695,2172,1000,11111100,32,25,100,0.0,0,45,45,100832,20.13,0
625,100.979,6.377999999999999,-2.398,-6.78914,-25.656229999999997,-4.7457,0.056655,0.133048,0.948801,2190.0,5620.0,2980.0,47.9,10.13,00000000 00000000,32.825743031,34.95621952,22.157,0.88,-0.22,0.05,-0.02,5.79,0.76,-0.08,0.9,0.23,32.825769611,34.956218336,22.157,1.02,133.57,0.02,307267720,2172,1000,11111100,32,25,100,0.0,0,20,20,100834,19.96,3
